{'last_price': 82.6, 'last_trade_time': 1703150974, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -57.65, 'change_percent': -41.11}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.95, 'last_trade_time': 1703151125, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.3, 'change_percent': -40.14}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 83.65, 'last_trade_time': 1703151127, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -56.6, 'change_percent': -40.36}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
{'last_price': 85.0, 'last_trade_time': 1703151241, 'security_id': 65605, 'tradable': 1, 'mode': 61, 'change_absolute': -55.25, 'change_percent': -39.39}
