{'last_price': 292.95, 'last_trade_time': 1703150952, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -117.1, 'change_percent': -28.56}
{'last_price': 292.95, 'last_trade_time': 1703150952, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -117.1, 'change_percent': -28.56}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 295.2, 'last_trade_time': 1703151127, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -114.85, 'change_percent': -28.01}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 299.7, 'last_trade_time': 1703151225, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -110.35, 'change_percent': -26.91}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
{'last_price': 303.25, 'last_trade_time': 1703151285, 'security_id': 65640, 'tradable': 1, 'mode': 61, 'change_absolute': -106.8, 'change_percent': -26.05}
